Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
2022-07-08,D,NGL Fine Chem Ord Shs,1849.95,1937.9,1830.0,1868.95,3115,0
2022-07-11,D,NGL Fine Chem Ord Shs,1935.0,1939.85,1837.6,1895.3,1744,0
2022-07-12,D,NGL Fine Chem Ord Shs,1885.0,1939.6,1837.0,1855.05,1195,0
2022-07-13,D,NGL Fine Chem Ord Shs,1882.4,1890.0,1815.05,1844.15,854,0
2022-07-14,D,NGL Fine Chem Ord Shs,1812.0,1870.05,1782.1,1798.1,910,0
2022-07-15,D,NGL Fine Chem Ord Shs,1800.0,1824.1,1780.0,1796.9,533,0
2022-07-18,D,NGL Fine Chem Ord Shs,1799.05,1823.85,1770.05,1785.1,650,0
2022-07-19,D,NGL Fine Chem Ord Shs,1722.0,1817.9,1536.95,1752.25,2383,0
2022-07-20,D,NGL Fine Chem Ord Shs,1800.0,1810.5,1740.8,1761.9,1600,0
2022-07-21,D,NGL Fine Chem Ord Shs,1786.35,1792.15,1746.0,1751.75,784,0
2022-07-22,D,NGL Fine Chem Ord Shs,1768.15,1800.0,1740.0,1748.0,1634,0
2022-07-25,D,NGL Fine Chem Ord Shs,1755.0,1814.75,1710.85,1734.75,1809,0
2022-07-26,D,NGL Fine Chem Ord Shs,1743.9,1757.4,1717.0,1723.7,1404,0
2022-07-27,D,NGL Fine Chem Ord Shs,1761.85,1771.55,1700.0,1708.65,813,0
2022-07-28,D,NGL Fine Chem Ord Shs,1700.0,1774.75,1700.0,1716.9,1337,0
2022-07-29,D,NGL Fine Chem Ord Shs,1774.95,1774.95,1724.2,1731.6,2081,0
2022-08-01,D,NGL Fine Chem Ord Shs,1783.95,1785.0,1724.95,1755.1,3544,0
2022-08-02,D,NGL Fine Chem Ord Shs,1795.0,1833.1,1757.45,1796.5,4674,0
2022-08-03,D,NGL Fine Chem Ord Shs,1848.0,1848.0,1755.0,1769.45,1848,0
2022-08-04,D,NGL Fine Chem Ord Shs,1798.15,1801.55,1700.0,1724.15,2600,0
2022-08-05,D,NGL Fine Chem Ord Shs,1770.0,1770.0,1661.0,1687.7,3169,0
2022-08-08,D,NGL Fine Chem Ord Shs,1687.75,1700.95,1613.95,1649.65,5538,0
2022-08-10,D,NGL Fine Chem Ord Shs,1645.0,1746.45,1644.0,1693.7,5030,0
2022-08-11,D,NGL Fine Chem Ord Shs,1525.0,1649.0,1498.0,1612.9,16323,0
2022-08-12,D,NGL Fine Chem Ord Shs,1560.0,1626.55,1555.0,1559.5,4660,0
2022-08-16,D,NGL Fine Chem Ord Shs,1560.0,1600.0,1528.0,1530.65,4088,0
2022-08-17,D,NGL Fine Chem Ord Shs,1580.0,1695.0,1537.75,1654.85,4142,0
2022-08-18,D,NGL Fine Chem Ord Shs,1675.0,1675.0,1553.95,1586.95,5928,0
2022-08-19,D,NGL Fine Chem Ord Shs,1590.0,1599.0,1569.0,1582.85,2754,0
2022-08-22,D,NGL Fine Chem Ord Shs,1648.0,1700.0,1377.1,1596.55,12363,0
2022-08-23,D,NGL Fine Chem Ord Shs,1639.0,1639.0,1571.0,1591.15,1775,0
2022-08-24,D,NGL Fine Chem Ord Shs,1602.8,1625.0,1580.0,1588.9,1500,0
2022-08-25,D,NGL Fine Chem Ord Shs,1618.9,1618.9,1580.0,1602.35,950,0
2022-08-26,D,NGL Fine Chem Ord Shs,1620.0,1625.0,1590.0,1610.5,1649,0
2022-08-29,D,NGL Fine Chem Ord Shs,1570.0,1603.7,1551.0,1581.45,2437,0
2022-08-30,D,NGL Fine Chem Ord Shs,1609.4,1620.0,1570.4,1590.15,1730,0
2022-09-01,D,NGL Fine Chem Ord Shs,1590.15,1619.05,1590.0,1599.5,1201,0
2022-09-02,D,NGL Fine Chem Ord Shs,1599.5,1626.0,1579.55,1594.65,1817,0
2022-09-05,D,NGL Fine Chem Ord Shs,1623.95,1623.95,1590.0,1599.55,1844,0
2022-09-06,D,NGL Fine Chem Ord Shs,1590.0,1599.55,1546.0,1550.55,7063,0
2022-09-07,D,NGL Fine Chem Ord Shs,1565.0,1585.95,1475.3,1509.95,15220,0
2022-09-08,D,NGL Fine Chem Ord Shs,1511.75,1563.1,1490.05,1509.1,7027,0
2022-09-09,D,NGL Fine Chem Ord Shs,1539.95,1547.75,1517.0,1531.45,2196,0
2022-09-12,D,NGL Fine Chem Ord Shs,1566.0,1566.0,1491.0,1522.55,9402,0
2022-09-13,D,NGL Fine Chem Ord Shs,1522.55,1540.0,1505.25,1514.0,5838,0
2022-09-14,D,NGL Fine Chem Ord Shs,1511.0,1560.0,1501.0,1544.2,3625,0
2022-09-15,D,NGL Fine Chem Ord Shs,1544.3,1594.6,1505.1,1575.0,3799,0
2022-09-16,D,NGL Fine Chem Ord Shs,1588.15,1595.15,1485.0,1523.55,6810,0
2022-09-19,D,NGL Fine Chem Ord Shs,1523.55,1578.3,1500.0,1506.95,3150,0
2022-09-20,D,NGL Fine Chem Ord Shs,1532.4,1551.5,1500.0,1514.35,2119,0
2022-09-21,D,NGL Fine Chem Ord Shs,1537.05,1537.05,1499.95,1512.55,1808,0
2022-09-22,D,NGL Fine Chem Ord Shs,1503.1,1525.0,1500.35,1519.25,1664,0
2022-09-23,D,NGL Fine Chem Ord Shs,1542.05,1549.1,1503.8,1515.35,794,0
2022-09-26,D,NGL Fine Chem Ord Shs,1515.0,1535.4,1460.55,1475.65,4982,0
2022-09-27,D,NGL Fine Chem Ord Shs,1522.0,1523.95,1460.55,1485.3,703,0
2022-09-28,D,NGL Fine Chem Ord Shs,1497.0,1512.3,1465.0,1470.95,1024,0
2022-09-29,D,NGL Fine Chem Ord Shs,1473.0,1503.45,1471.1,1485.5,1698,0
2022-09-30,D,NGL Fine Chem Ord Shs,1495.0,1495.0,1465.0,1477.4,928,0
2022-10-03,D,NGL Fine Chem Ord Shs,1465.0,1523.95,1465.0,1484.65,1218,0
2022-10-04,D,NGL Fine Chem Ord Shs,1514.5,1514.5,1470.05,1479.2,1540,0
2022-10-06,D,NGL Fine Chem Ord Shs,1507.0,1507.0,1462.0,1472.7,1889,0
2022-10-07,D,NGL Fine Chem Ord Shs,1500.0,1500.0,1400.0,1429.85,8203,0
2022-10-10,D,NGL Fine Chem Ord Shs,1429.95,1480.0,1408.05,1441.85,3659,0
2022-10-11,D,NGL Fine Chem Ord Shs,1454.95,1490.0,1430.85,1468.75,2783,0
2022-10-12,D,NGL Fine Chem Ord Shs,1488.0,1488.0,1439.95,1449.55,1489,0
2022-10-13,D,NGL Fine Chem Ord Shs,1449.55,1450.0,1411.65,1445.95,2138,0
2022-10-14,D,NGL Fine Chem Ord Shs,1489.0,1489.0,1433.0,1442.2,1403,0
2022-10-17,D,NGL Fine Chem Ord Shs,1449.95,1449.95,1402.25,1410.6,2072,0
2022-10-18,D,NGL Fine Chem Ord Shs,1419.1,1433.95,1400.05,1409.55,1828,0
2022-10-19,D,NGL Fine Chem Ord Shs,1425.05,1435.95,1400.05,1405.5,2412,0
2022-10-20,D,NGL Fine Chem Ord Shs,1430.0,1430.0,1390.05,1406.8,2743,0
2022-10-21,D,NGL Fine Chem Ord Shs,1414.3,1414.9,1392.1,1397.25,1522,0
2022-10-24,D,NGL Fine Chem Ord Shs,1411.05,1484.0,1403.3,1426.75,1033,0
2022-10-25,D,NGL Fine Chem Ord Shs,1448.2,1452.0,1403.4,1423.3,1521,0
2022-10-27,D,NGL Fine Chem Ord Shs,1458.95,1458.95,1400.05,1409.45,1987,0
2022-10-28,D,NGL Fine Chem Ord Shs,1438.95,1450.0,1410.05,1440.95,920,0
2022-10-31,D,NGL Fine Chem Ord Shs,1460.0,1689.9,1460.0,1604.15,26275,0
2022-11-01,D,NGL Fine Chem Ord Shs,1606.0,1650.0,1556.0,1557.2,6774,0
2022-11-02,D,NGL Fine Chem Ord Shs,1598.0,1598.0,1557.55,1583.45,1921,0
2022-11-03,D,NGL Fine Chem Ord Shs,1575.05,1599.0,1560.0,1579.35,1242,0
2022-11-04,D,NGL Fine Chem Ord Shs,1599.0,1600.0,1521.2,1575.9,2524,0
2022-11-07,D,NGL Fine Chem Ord Shs,1658.0,1658.0,1500.0,1537.85,3028,0
2022-11-09,D,NGL Fine Chem Ord Shs,1540.0,1778.7,1540.0,1671.95,31553,0
2022-11-10,D,NGL Fine Chem Ord Shs,1671.95,1671.95,1620.0,1629.4,4276,0
2022-11-11,D,NGL Fine Chem Ord Shs,1630.0,1705.0,1600.0,1615.05,5824,0
2022-11-14,D,NGL Fine Chem Ord Shs,1635.0,1749.0,1617.1,1729.2,6521,0
2022-11-15,D,NGL Fine Chem Ord Shs,1729.2,1778.0,1700.0,1720.4,6038,0
2022-11-16,D,NGL Fine Chem Ord Shs,1700.0,1744.95,1656.05,1696.95,2743,0
2022-11-17,D,NGL Fine Chem Ord Shs,1716.95,1799.0,1700.05,1775.85,6952,0
2022-11-18,D,NGL Fine Chem Ord Shs,1793.6,1850.0,1768.85,1803.85,4820,0
2022-11-21,D,NGL Fine Chem Ord Shs,1800.0,1800.0,1703.6,1713.85,1697,0
2022-11-22,D,NGL Fine Chem Ord Shs,1739.55,1865.9,1687.05,1842.4,10810,0
2022-11-23,D,NGL Fine Chem Ord Shs,1810.05,1834.85,1740.0,1766.65,5553,0
2022-11-24,D,NGL Fine Chem Ord Shs,1788.0,1788.0,1706.6,1720.8,2574,0
2022-11-25,D,NGL Fine Chem Ord Shs,1675.0,1712.75,1650.0,1658.9,6222,0
2022-11-28,D,NGL Fine Chem Ord Shs,1720.0,1990.65,1719.95,1742.3,89882,0
2022-11-29,D,NGL Fine Chem Ord Shs,1760.0,1838.0,1725.0,1768.25,11375,0
2022-11-30,D,NGL Fine Chem Ord Shs,1844.95,1844.95,1755.0,1773.35,5333,0
2022-12-01,D,NGL Fine Chem Ord Shs,1790.0,1809.95,1689.15,1697.9,19545,0
2022-12-02,D,NGL Fine Chem Ord Shs,1708.05,1744.7,1643.2,1657.95,8117,0
2022-12-05,D,NGL Fine Chem Ord Shs,1682.0,1691.95,1640.6,1675.6,8682,0
2022-12-06,D,NGL Fine Chem Ord Shs,1725.25,1725.25,1648.55,1660.1,6840,0
2022-12-07,D,NGL Fine Chem Ord Shs,1685.0,1685.0,1650.0,1663.2,2092,0
2022-12-08,D,NGL Fine Chem Ord Shs,1679.95,1685.85,1656.3,1680.85,2837,0
2022-12-09,D,NGL Fine Chem Ord Shs,1689.95,1744.0,1650.0,1689.9,4370,0
2022-12-12,D,NGL Fine Chem Ord Shs,1690.0,1690.0,1651.0,1658.15,2588,0
2022-12-13,D,NGL Fine Chem Ord Shs,1670.0,1670.0,1631.0,1650.15,3425,0
2022-12-14,D,NGL Fine Chem Ord Shs,1650.15,1659.85,1625.15,1626.75,4171,0
2022-12-15,D,NGL Fine Chem Ord Shs,1649.85,1684.5,1624.85,1641.6,3037,0
2022-12-16,D,NGL Fine Chem Ord Shs,1637.6,1663.05,1620.05,1625.75,3176,0
2022-12-19,D,NGL Fine Chem Ord Shs,1625.75,1647.65,1625.75,1642.0,1489,0
2022-12-20,D,NGL Fine Chem Ord Shs,1642.0,1642.0,1611.0,1634.85,4338,0
2022-12-21,D,NGL Fine Chem Ord Shs,1664.85,1670.0,1600.05,1605.15,4886,0
2022-12-22,D,NGL Fine Chem Ord Shs,1605.15,1641.8,1550.05,1556.1,5149,0
2022-12-23,D,NGL Fine Chem Ord Shs,1550.0,1550.0,1490.0,1506.3,5908,0
2022-12-26,D,NGL Fine Chem Ord Shs,1515.0,1575.95,1515.0,1530.55,2396,0
2022-12-27,D,NGL Fine Chem Ord Shs,1556.0,1600.0,1556.0,1565.3,2525,0
2022-12-28,D,NGL Fine Chem Ord Shs,1572.65,1576.15,1539.0,1543.7,1056,0
2022-12-29,D,NGL Fine Chem Ord Shs,1551.35,1551.35,1526.7,1540.55,700,0
2022-12-30,D,NGL Fine Chem Ord Shs,1570.0,1570.05,1530.0,1536.1,1569,0
2023-01-02,D,NGL Fine Chem Ord Shs,1555.15,1559.0,1536.5,1539.75,1546,0
2023-01-03,D,NGL Fine Chem Ord Shs,1539.05,1546.35,1520.0,1522.35,1450,0
2023-01-04,D,NGL Fine Chem Ord Shs,1545.35,1546.15,1510.15,1524.25,1687,0
2023-01-05,D,NGL Fine Chem Ord Shs,1533.1,1533.1,1497.05,1516.1,6143,0
2023-01-06,D,NGL Fine Chem Ord Shs,1523.8,1523.8,1500.0,1514.25,1291,0
2023-01-09,D,NGL Fine Chem Ord Shs,1475.0,1540.95,1475.0,1528.05,1515,0
2023-01-10,D,NGL Fine Chem Ord Shs,1525.05,1532.95,1500.1,1502.2,1807,0
2023-01-11,D,NGL Fine Chem Ord Shs,1511.5,1541.25,1499.1,1520.15,2673,0
2023-01-12,D,NGL Fine Chem Ord Shs,1527.1,1568.0,1510.0,1537.65,1418,0
2023-01-13,D,NGL Fine Chem Ord Shs,1561.35,1561.35,1518.1,1529.7,1165,0
2023-01-16,D,NGL Fine Chem Ord Shs,1554.0,1565.95,1529.7,1562.0,619,0
2023-01-17,D,NGL Fine Chem Ord Shs,1550.05,1553.65,1540.0,1544.9,153,0
2023-01-18,D,NGL Fine Chem Ord Shs,1564.2,1565.1,1535.1,1553.15,1163,0
2023-01-19,D,NGL Fine Chem Ord Shs,1550.3,1550.3,1512.6,1534.8,922,0
2023-01-20,D,NGL Fine Chem Ord Shs,1519.0,1585.45,1510.15,1559.85,7592,0
2023-01-23,D,NGL Fine Chem Ord Shs,1529.9,1558.3,1506.0,1510.05,1580,0
2023-01-24,D,NGL Fine Chem Ord Shs,1509.05,1573.0,1502.6,1539.0,2134,0
2023-01-25,D,NGL Fine Chem Ord Shs,1547.6,1552.4,1531.0,1535.3,1036,0
2023-01-27,D,NGL Fine Chem Ord Shs,1521.15,1530.0,1477.0,1490.05,2557,0
2023-01-30,D,NGL Fine Chem Ord Shs,1490.65,1504.1,1477.0,1482.45,1073,0
2023-01-31,D,NGL Fine Chem Ord Shs,1480.9,1498.0,1470.0,1486.3,1044,0
2023-02-01,D,NGL Fine Chem Ord Shs,1500.0,1549.9,1475.1,1518.2,1640,0
2023-02-02,D,NGL Fine Chem Ord Shs,1529.9,1533.6,1475.05,1493.1,1814,0
2023-02-03,D,NGL Fine Chem Ord Shs,1494.1,1494.1,1459.2,1478.9,1196,0
2023-02-06,D,NGL Fine Chem Ord Shs,1486.65,1549.0,1470.2,1519.2,1397,0
2023-02-07,D,NGL Fine Chem Ord Shs,1479.1,1518.95,1479.05,1488.8,599,0
2023-02-08,D,NGL Fine Chem Ord Shs,1488.8,1504.95,1465.0,1476.3,797,0
2023-02-09,D,NGL Fine Chem Ord Shs,1459.1,1525.05,1459.1,1485.4,1906,0
2023-02-10,D,NGL Fine Chem Ord Shs,1494.05,1514.65,1494.0,1496.35,1419,0
2023-02-13,D,NGL Fine Chem Ord Shs,1512.9,1575.0,1503.05,1546.8,4012,0
2023-02-14,D,NGL Fine Chem Ord Shs,1531.05,1542.0,1525.0,1531.55,3114,0
2023-02-15,D,NGL Fine Chem Ord Shs,1542.2,1607.9,1518.05,1569.1,4837,0
