Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
2018-07-06,D,Varroc Engineering Ord Shs,1015.0,1061.65,1000.0,1037.35,14543041,0
2018-07-09,D,Varroc Engineering Ord Shs,1030.4,1047.9,1021.6,1041.1,1221862,0
2018-07-10,D,Varroc Engineering Ord Shs,1045.0,1047.0,1034.0,1038.45,336269,0
2018-07-11,D,Varroc Engineering Ord Shs,1028.05,1042.0,1015.25,1026.0,139819,0
2018-07-12,D,Varroc Engineering Ord Shs,1025.0,1050.5,1025.0,1042.65,249829,0
2018-07-13,D,Varroc Engineering Ord Shs,1044.5,1058.9,1016.25,1035.25,171676,0
2018-07-16,D,Varroc Engineering Ord Shs,1035.0,1035.25,1018.05,1022.45,123918,0
2018-07-17,D,Varroc Engineering Ord Shs,1022.45,1039.7,984.2,1034.45,207463,0
2018-07-18,D,Varroc Engineering Ord Shs,1040.0,1040.0,1011.0,1016.6,72488,0
2018-07-19,D,Varroc Engineering Ord Shs,1011.25,1019.9,981.5,993.55,86703,0
2018-07-20,D,Varroc Engineering Ord Shs,977.15,985.2,960.0,964.65,90859,0
2018-07-23,D,Varroc Engineering Ord Shs,975.0,976.55,941.5,950.0,71292,0
2018-07-24,D,Varroc Engineering Ord Shs,943.25,955.0,940.0,945.85,59016,0
2018-07-25,D,Varroc Engineering Ord Shs,942.0,951.95,940.0,946.75,66954,0
2018-07-26,D,Varroc Engineering Ord Shs,945.0,980.1,931.1,974.8,92091,0
2018-07-27,D,Varroc Engineering Ord Shs,980.0,980.05,958.0,972.3,32501,0
2018-07-30,D,Varroc Engineering Ord Shs,970.0,1033.0,967.15,996.8,114013,0
2018-07-31,D,Varroc Engineering Ord Shs,983.1,1014.95,983.1,1008.2,32170,0
2018-08-01,D,Varroc Engineering Ord Shs,999.5,1008.0,995.1,999.75,19116,0
2018-08-02,D,Varroc Engineering Ord Shs,992.0,999.6,972.5,974.65,16905,0
2018-08-03,D,Varroc Engineering Ord Shs,980.0,996.0,977.05,982.65,28114,0
2018-08-06,D,Varroc Engineering Ord Shs,971.0,1004.0,971.0,991.85,46310,0
2018-08-07,D,Varroc Engineering Ord Shs,1000.0,1007.0,982.0,989.9,30497,0
2018-08-08,D,Varroc Engineering Ord Shs,993.95,994.05,973.25,982.65,27031,0
2018-08-09,D,Varroc Engineering Ord Shs,984.0,993.9,976.25,979.95,16651,0
2018-08-10,D,Varroc Engineering Ord Shs,985.0,991.9,970.1,972.25,12768,0
2018-08-13,D,Varroc Engineering Ord Shs,967.0,978.95,960.0,962.55,8846,0
2018-08-14,D,Varroc Engineering Ord Shs,963.75,992.4,960.55,968.3,19533,0
2018-08-16,D,Varroc Engineering Ord Shs,964.05,978.9,960.05,968.75,10254,0
2018-08-17,D,Varroc Engineering Ord Shs,968.75,999.0,965.3,978.3,297459,0
2018-08-20,D,Varroc Engineering Ord Shs,980.0,998.0,979.95,991.3,24167,0
2018-08-21,D,Varroc Engineering Ord Shs,991.5,1024.9,989.0,1012.1,97605,0
2018-08-23,D,Varroc Engineering Ord Shs,1012.0,1098.85,1005.0,1087.3,268534,0
2018-08-24,D,Varroc Engineering Ord Shs,1088.0,1114.75,1060.2,1069.35,169131,0
2018-08-27,D,Varroc Engineering Ord Shs,1080.0,1100.0,1070.0,1072.8,81673,0
2018-08-28,D,Varroc Engineering Ord Shs,1079.9,1143.0,1070.25,1111.2,224603,0
2018-08-29,D,Varroc Engineering Ord Shs,1117.0,1149.0,1112.0,1117.95,68384,0
2018-08-30,D,Varroc Engineering Ord Shs,1126.0,1150.0,1111.05,1144.55,76327,0
2018-08-31,D,Varroc Engineering Ord Shs,1142.0,1170.1,1141.65,1151.15,80144,0
2018-09-03,D,Varroc Engineering Ord Shs,1163.25,1178.7,1150.0,1151.95,83900,0
2018-09-04,D,Varroc Engineering Ord Shs,1152.4,1175.05,1135.5,1151.95,86739,0
2018-09-05,D,Varroc Engineering Ord Shs,1151.0,1151.0,1085.0,1125.8,320809,0
2018-09-06,D,Varroc Engineering Ord Shs,1125.25,1134.95,1072.2,1105.65,89091,0
2018-09-07,D,Varroc Engineering Ord Shs,1095.0,1112.45,1061.0,1089.6,51356,0
2018-09-10,D,Varroc Engineering Ord Shs,1090.0,1090.05,1029.9,1034.0,84119,0
2018-09-11,D,Varroc Engineering Ord Shs,1035.25,1042.6,1022.75,1036.8,33900,0
2018-09-12,D,Varroc Engineering Ord Shs,1037.0,1050.0,993.35,1017.45,77150,0
2018-09-14,D,Varroc Engineering Ord Shs,1020.4,1060.0,1020.4,1053.75,47942,0
2018-09-17,D,Varroc Engineering Ord Shs,1050.0,1050.0,1025.25,1030.05,20012,0
2018-09-18,D,Varroc Engineering Ord Shs,1028.05,1048.0,1005.0,1011.4,16680,0
2018-09-19,D,Varroc Engineering Ord Shs,1020.95,1020.95,980.0,988.65,33084,0
2018-09-21,D,Varroc Engineering Ord Shs,999.9,1015.0,950.1,985.9,41820,0
2018-09-24,D,Varroc Engineering Ord Shs,985.0,1000.1,935.1,979.05,36881,0
2018-09-25,D,Varroc Engineering Ord Shs,982.3,983.95,955.0,980.75,14643,0
2018-09-26,D,Varroc Engineering Ord Shs,981.0,989.95,812.2,849.9,731357,0
2018-09-27,D,Varroc Engineering Ord Shs,904.0,944.0,875.0,891.6,135320,0
2018-09-28,D,Varroc Engineering Ord Shs,895.0,901.45,855.4,877.95,42916,0
2018-10-01,D,Varroc Engineering Ord Shs,875.0,900.0,831.0,895.45,32066,0
2018-10-03,D,Varroc Engineering Ord Shs,911.9,915.0,890.1,896.55,43080,0
2018-10-04,D,Varroc Engineering Ord Shs,885.0,885.0,825.5,831.8,88203,0
2018-10-05,D,Varroc Engineering Ord Shs,839.8,839.8,812.0,815.55,34010,0
2018-10-08,D,Varroc Engineering Ord Shs,815.7,825.0,755.0,787.65,35009,0
2018-10-09,D,Varroc Engineering Ord Shs,798.0,798.0,761.6,779.25,156162,0
2018-10-10,D,Varroc Engineering Ord Shs,770.0,805.05,770.0,795.5,43958,0
2018-10-11,D,Varroc Engineering Ord Shs,780.0,797.0,760.0,788.55,22265,0
2018-10-12,D,Varroc Engineering Ord Shs,792.45,814.0,790.95,805.25,49932,0
2018-10-15,D,Varroc Engineering Ord Shs,809.95,809.95,774.0,779.9,66775,0
2018-10-16,D,Varroc Engineering Ord Shs,786.15,813.0,777.05,806.9,49173,0
2018-10-17,D,Varroc Engineering Ord Shs,812.35,829.9,794.7,810.95,46582,0
2018-10-19,D,Varroc Engineering Ord Shs,801.0,801.0,757.0,768.1,22292,0
2018-10-22,D,Varroc Engineering Ord Shs,775.0,784.3,756.15,761.15,8635,0
2018-10-23,D,Varroc Engineering Ord Shs,751.0,761.9,692.0,747.55,84451,0
