Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
2022-02-16,D,Fiberweb India Ord Shs,48.75,52.45,45.0,48.4,352204,0
2022-02-17,D,Fiberweb India Ord Shs,50.25,51.5,48.45,48.85,84501,0
2022-02-18,D,Fiberweb India Ord Shs,48.85,49.15,46.05,46.4,45032,0
2022-02-21,D,Fiberweb India Ord Shs,46.95,46.95,43.5,43.75,48614,0
2022-02-22,D,Fiberweb India Ord Shs,42.5,45.0,41.0,42.85,136419,0
2022-02-23,D,Fiberweb India Ord Shs,43.2,45.85,42.95,44.2,38478,0
2022-02-24,D,Fiberweb India Ord Shs,44.1,44.95,40.4,41.05,67963,0
2022-02-25,D,Fiberweb India Ord Shs,41.4,44.95,41.4,43.1,38185,0
2022-02-28,D,Fiberweb India Ord Shs,44.5,45.15,41.5,44.2,32790,0
2022-03-02,D,Fiberweb India Ord Shs,44.2,45.3,42.2,43.0,33095,0
2022-03-03,D,Fiberweb India Ord Shs,43.5,46.75,43.5,44.75,42660,0
2022-03-04,D,Fiberweb India Ord Shs,44.75,44.95,42.65,43.65,29164,0
2022-03-07,D,Fiberweb India Ord Shs,43.5,43.5,40.5,42.55,38966,0
2022-03-08,D,Fiberweb India Ord Shs,44.8,44.95,41.35,43.9,43078,0
2022-03-09,D,Fiberweb India Ord Shs,44.05,45.9,43.05,44.95,19119,0
2022-03-10,D,Fiberweb India Ord Shs,45.9,46.0,43.8,44.0,30887,0
2022-03-11,D,Fiberweb India Ord Shs,44.75,44.95,41.4,42.8,22781,0
2022-03-14,D,Fiberweb India Ord Shs,42.8,43.9,41.95,42.55,14071,0
2022-03-15,D,Fiberweb India Ord Shs,42.05,43.35,42.0,42.1,16447,0
2022-03-16,D,Fiberweb India Ord Shs,43.0,43.7,41.0,42.05,24518,0
2022-03-17,D,Fiberweb India Ord Shs,44.0,44.0,41.2,41.65,49599,0
2022-03-21,D,Fiberweb India Ord Shs,41.05,43.25,41.05,41.8,61234,0
2022-03-22,D,Fiberweb India Ord Shs,41.8,42.65,41.0,41.2,42752,0
2022-03-23,D,Fiberweb India Ord Shs,41.35,42.45,41.0,42.05,81562,0
2022-03-24,D,Fiberweb India Ord Shs,41.5,43.0,41.0,41.3,18754,0
2022-03-25,D,Fiberweb India Ord Shs,43.85,43.85,40.1,40.75,49062,0
2022-03-28,D,Fiberweb India Ord Shs,40.8,42.0,38.55,39.1,69653,0
2022-03-29,D,Fiberweb India Ord Shs,39.8,40.15,37.9,38.3,100160,0
2022-03-30,D,Fiberweb India Ord Shs,40.0,41.0,38.8,39.25,43077,0
2022-03-31,D,Fiberweb India Ord Shs,39.1,40.5,38.0,38.4,82885,0
2022-04-01,D,Fiberweb India Ord Shs,39.0,42.0,38.95,41.2,44452,0
2022-04-04,D,Fiberweb India Ord Shs,42.75,42.75,40.2,41.85,61336,0
2022-04-05,D,Fiberweb India Ord Shs,42.95,43.15,41.15,42.35,27955,0
2022-04-06,D,Fiberweb India Ord Shs,43.25,44.5,42.3,43.65,78287,0
2022-04-07,D,Fiberweb India Ord Shs,45.0,45.0,42.0,42.4,44726,0
2022-04-08,D,Fiberweb India Ord Shs,42.8,43.1,42.05,42.75,19192,0
