Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
2023-08-29,D,Pyramid Technoplast Ord Shs,187.0,188.0,177.65,177.65,1905748,0
2023-08-30,D,Pyramid Technoplast Ord Shs,168.8,168.8,168.8,168.8,345450,1
2023-08-31,D,Pyramid Technoplast Ord Shs,164.1,176.8,164.1,166.85,1291997,0
2023-09-01,D,Pyramid Technoplast Ord Shs,162.55,164.95,160.2,161.1,382825,0
2023-09-04,D,Pyramid Technoplast Ord Shs,162.65,162.9,157.0,158.0,252434,0
2023-09-05,D,Pyramid Technoplast Ord Shs,158.0,165.9,155.0,165.9,465461,0
2023-09-06,D,Pyramid Technoplast Ord Shs,169.25,172.8,166.25,171.0,431036,0
2023-09-07,D,Pyramid Technoplast Ord Shs,171.7,172.0,165.0,169.2,211994,0
2023-09-08,D,Pyramid Technoplast Ord Shs,169.95,172.1,168.05,171.3,257871,0
2023-09-11,D,Pyramid Technoplast Ord Shs,172.25,179.85,172.0,179.85,626700,0
2023-09-12,D,Pyramid Technoplast Ord Shs,182.8,188.25,166.0,169.6,755485,0
2023-09-13,D,Pyramid Technoplast Ord Shs,169.95,177.95,165.5,176.2,296944,0
2023-09-14,D,Pyramid Technoplast Ord Shs,177.0,178.4,164.85,167.9,416683,0
2023-09-15,D,Pyramid Technoplast Ord Shs,170.0,176.0,166.95,168.4,367073,0
2023-09-18,D,Pyramid Technoplast Ord Shs,171.85,171.85,167.05,167.75,309635,0
2023-09-20,D,Pyramid Technoplast Ord Shs,167.05,169.2,164.0,164.75,170966,0
2023-09-21,D,Pyramid Technoplast Ord Shs,165.2,171.95,164.5,167.95,301211,0
2023-09-22,D,Pyramid Technoplast Ord Shs,167.65,168.65,163.0,164.6,220935,0
2023-09-25,D,Pyramid Technoplast Ord Shs,166.0,168.85,163.8,164.7,127714,0
2023-09-26,D,Pyramid Technoplast Ord Shs,165.95,167.5,163.9,164.45,78857,0
2023-09-27,D,Pyramid Technoplast Ord Shs,164.45,165.0,162.5,163.35,110823,0
2023-09-28,D,Pyramid Technoplast Ord Shs,163.2,175.9,163.2,171.05,744669,0
2023-09-29,D,Pyramid Technoplast Ord Shs,174.65,180.6,172.85,175.0,725895,0
2023-10-03,D,Pyramid Technoplast Ord Shs,175.0,179.75,171.65,172.5,327401,0
2023-10-04,D,Pyramid Technoplast Ord Shs,170.9,172.15,167.25,170.3,489704,0
2023-10-05,D,Pyramid Technoplast Ord Shs,174.95,174.95,168.35,170.4,168592,0
2023-10-06,D,Pyramid Technoplast Ord Shs,171.0,173.95,169.05,170.05,241597,0
2023-10-09,D,Pyramid Technoplast Ord Shs,170.0,183.05,167.5,176.05,684551,0
2023-10-10,D,Pyramid Technoplast Ord Shs,180.0,192.85,178.75,184.7,1819714,0
2023-10-11,D,Pyramid Technoplast Ord Shs,191.0,194.0,186.2,192.1,1413564,0
2023-10-12,D,Pyramid Technoplast Ord Shs,194.5,200.85,191.25,193.05,1161913,0
2023-10-13,D,Pyramid Technoplast Ord Shs,192.85,208.9,190.7,204.5,1272407,0
2023-10-16,D,Pyramid Technoplast Ord Shs,206.5,213.95,202.8,208.85,856491,0
2023-10-17,D,Pyramid Technoplast Ord Shs,214.0,214.0,204.5,208.2,718842,0
